"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
4,241.866830585156,308.015142574403,899.439588722911,319.500770409865,322.827297520107,416.939103376707,463.725066366946,121.109475360353
5,63.9122274470517,56.777512680726,228.335758460248,68.0411191221317,73.7977432321607,36.3767008466133,72.0197114229471,19.599416543777
6,436.116890997936,463.760909583452,694.311410861947,510.872721147787,507.692439452959,525.181277265585,548.730876071015,404.743224058046
7,126.398838397623,60.8634545668108,241.779230113122,135.384889097006,136.061052855173,118.042515565721,133.240879203624,296.727055231192
8,33.7674286880951,52.9347008837544,136.487921941533,44.9536670769838,51.2980785836084,27.9209219941965,43.0216473507313,186.399475646619
9,359.028090692709,184.387889172371,422.164645125981,415.291417034424,416.016450413343,335.591541296634,344.117839714548,661.996894583229
10,74.9691943526644,161.619215978732,286.19026496152,51.2047410265734,51.123498444907,73.658744889607,70.1950891335769,21.3705183876894
11,122.507834663629,179.855912640038,359.985381974428,113.892717294497,113.461087278597,139.867221138648,136.682999504113,152.610608669484
12,42.2203275217061,141.143434252542,72.0799538509792,33.3814948999323,34.0668472770385,39.80431357379,37.823103473135,21.2459535844078
13,116.261625861512,55.9368738523876,215.04882747138,191.096540506731,191.732229932516,145.234797970596,158.531103170765,255.553637639486
14,37.0873096836528,37.1049905306694,79.7926481145142,81.1482992559057,81.6101175308841,45.6363888380896,49.2459390190978,89.2151337758615
15,385.916785725875,337.23113988705,496.446618517058,384.667596258253,385.894022233242,395.111262739017,409.100930310657,329.568976176618
16,82.5855261010636,105.856285327647,189.441081799328,88.8461902455981,89.2806021608035,95.8621489429248,99.2471340538011,59.7443008133678
17,38.0955454904483,38.6689311314967,117.760741965557,29.3148100739785,29.8069840114024,27.1622013462034,32.4372719302107,46.6487684460643
18,36.3239456855779,45.208861989065,60.1394769664937,39.4266174303138,39.9713607991402,29.0401045414485,47.9410517316565,7.60796322805848
19,43.2090075425391,81.5479247079523,87.1593139005678,36.5963898308495,37.5349319822417,53.1391538635052,79.5864901128662,60.7088123113049
20,469.013652325278,360.686713663935,656.448845894805,447.252408208542,448.601556502112,449.300666131439,465.660004951659,454.727455216675
21,378.689503024735,297.479457852773,407.891578636656,301.777822989406,302.788279918975,339.305655016109,352.299966126352,296.011026130091
22,252.31123338644,291.574497397234,425.915049638142,329.977186496481,327.940395553842,320.322219520235,303.014053286432,489.74286366212
23,26.3141355786612,32.6058952411036,73.5934295827035,36.9375121810498,36.9468039166394,21.0221697842991,22.07382580584,69.6672159189062
24,102.717487417949,57.786608774194,143.394026640273,93.4329801340941,93.8692357598942,82.1777314913652,91.353656361614,133.667793308958
25,34.0130900875698,42.0619957533957,84.9887870858441,37.0974674998866,38.545262250999,37.0830774540174,47.2315047470382,30.7916073809637
26,107.954609083853,105.975116218945,145.511488217318,102.805550885841,99.9388493294307,111.515597525702,82.9366551506499,127.489639296125
27,27.5135096754424,30.2727841791939,55.1660757168808,28.0540203042619,28.0851701524191,26.2433271843706,22.5596619144012,26.9794819938746
28,139.990893947318,136.843009045815,305.292080255961,146.249809747028,148.113787786394,143.795491971332,156.720645590814,201.798494921162
29,191.131198683478,245.530217817767,327.537763414133,241.277485447958,241.587867305611,243.780239612716,248.909012949821,101.948052870186
30,60.7126638942485,40.9925928684405,79.224159247101,44.5249352049396,45.4677951354648,50.9470801338913,54.2626741571749,93.7602171073703
31,39.7972082387067,41.9627553937571,103.336009005182,28.0863946032648,28.7706477433922,27.6042043463079,28.0479597310098,20.1774913451081
32,80.9618947036727,46.6507338151394,119.972036252314,84.4172463253657,84.4895540809417,76.6863144884173,83.0251071290349,173.1411781738
33,41.7890567368621,26.245996653816,63.5611165144194,46.9834266270263,48.059630386809,41.2131048981815,47.2558564499134,103.300112559262
34,71.0611711408438,47.9249658110129,151.627439091772,74.7241009755243,75.8888845224005,60.7194083966538,70.3352254797242,215.877048365592
35,68.2132098855041,107.259569338382,102.000006758969,47.674293517891,46.961779667369,71.7597887510832,49.307915932651,9.86234885334585
36,153.884626862229,153.884626862229,310.89690153248,261.033681326536,261.500776714811,218.480273574572,223.405139226938,588.927225011165
37,37.9676467643968,37.9676467643968,109.451399407955,90.9097401315451,91.3147506283825,63.8996551503583,66.4808345902902,90.4754117928707
38,39.0655328134493,39.0655328134493,73.8295426241994,85.7441555089537,86.1890731584359,65.4290132058289,67.8849266992182,45.9998881983614
39,161.969565937164,161.969565937164,288.308259476866,93.7628300551543,93.4037584049105,114.778072590378,112.171138192482,21.2521976066486
40,179.855912640038,179.855912640038,359.985381974428,113.892717294497,113.461087278597,139.867221138648,136.682999504113,152.610608669484
41,113.604090945559,113.604090945559,135.983636609579,70.0096493876059,69.818436866069,83.891797559738,80.1107628919017,115.901728089104
42,17.5445325478611,17.5445325478611,16.4027485066762,25.207075426549,25.3579990117363,17.5110959664415,19.4747589735511,8.40872651968501
43,23.3964101247415,23.3964101247415,55.8523253814541,45.5302897634755,45.7768435803521,34.3843546124302,37.6549145664122,101.406108148564
44,25.2045530219148,25.2045530219148,0.526125657757257,20.048748910523,20.096580097255,16.2098856625389,17.1565584104304,2.62838366023905
45,29.0619676910679,29.0619676910679,59.0416331177355,43.9447580312469,44.0686102856312,36.0692866747347,37.7510521183668,83.3571831555499
46,45.7049805436721,45.7049805436721,49.7514448245933,29.9607896513218,30.0738626033081,32.6933522158966,32.9025339889904,12.3068666620948
47,101.315726279208,101.315726279208,180.261474967122,150.228754604864,150.487800907949,137.368539221124,141.595444034178,182.788156399719
48,19.443863941475,19.443863941475,7.78099142789638,20.6246686431372,20.710883327194,15.0878124949007,16.0451264447187,14.4350268360046
49,37.1049905306694,37.1049905306694,79.7926481145142,81.1482992559057,81.6101175308841,45.6363888380896,49.2459390190978,89.2151337758615
50,206.785428579782,206.785428579782,307.911063086484,227.113667455788,227.549065814542,223.290321561968,228.508394795904,267.302145661264
51,42.8953788081621,42.8953788081621,96.3936456738492,52.2818677507995,52.5355322793353,50.7966237017442,53.2592214608325,11.7996764108295
52,61.0455326093495,61.0455326093495,106.657845159924,67.7556848519134,68.1458270485171,68.4516056346151,72.6883833587882,45.9436025179513
53,105.856285327647,105.856285327647,189.441081799328,88.8461902455981,89.2806021608035,95.8621489429248,99.2471340538011,59.7443008133678
54,41.4217439595322,41.4217439595322,67.99975321531,44.1822693319279,43.7879846450977,43.2064769684364,39.3351081747108,87.7753047401763
55,24.1955700170293,24.1955700170293,40.7493224833886,23.1767766326207,23.4052763606111,23.5784571656586,26.4899133569233,14.8887361245543
56,38.3923617608989,38.3923617608989,77.5584082556578,32.8892467084623,33.0714523114687,35.7761253681512,37.9179518093015,4.749448707813
57,16.6178140014014,16.6178140014014,24.793030356871,13.8282757819343,13.8985488294755,13.9188712382787,15.6021378431218,11.2835136311873
58,7.52136833131673,7.52136833131673,8.17108050757475,11.2323049384214,11.2258367549447,8.35832159040865,8.57460042578568,4.30702515841458
59,29.7363936329796,29.7363936329796,61.9545839268482,36.6882817515876,36.5559267799745,32.7817109481105,30.4497184979607,88.6767671708985
60,83.0694357576081,83.0694357576081,89.8899346917084,63.2846567942051,63.4550189698471,73.6189925620927,76.246972697937,76.6375874994227
61,9.74790563775253,9.74790563775253,20.7258987207543,17.5612175862384,17.4928401182332,13.6077851179547,11.7400571442219,10.2335747227583
62,18.5118212444982,18.5118212444982,20.7043908215644,10.758551780733,10.856706621375,12.3990794650529,16.1683588545916,24.0403023951317
63,5.58675031901206,5.58675031901206,18.0690025100396,10.0424808373239,9.89674248662398,7.76472786814838,6.27458745216253,6.16543913556426
64,39.1089759351709,39.1089759351709,64.8352296857494,46.5458139450209,46.3697825183258,43.1089778727782,38.4029083944724,55.5421662341243
65,16.8359669258507,16.8359669258507,21.5802257011505,11.7038054053757,11.7908866528164,13.5839556267078,16.9619044030785,17.6887537982672
66,16.8615201455571,16.8615201455571,21.954175132084,14.4182554295406,14.5483266728194,15.493732507525,18.229787980472,22.4126046615829
67,61.6838213209265,61.6838213209265,65.5567614492189,47.9192755543574,48.0012731605809,54.5487112453393,56.1911456671335,61.850369738304
68,23.5109285911311,23.5109285911311,27.6856139517603,13.2270314065488,13.3247131936798,17.2739437904464,19.7610301412682,27.4773879169766
69,29.363762288087,29.363762288087,39.6611412821869,21.6890768362259,21.7976029187997,25.2832119070637,28.6404816621809,22.0031668182076
70,11.0010503170867,11.0010503170867,9.523245353909,11.0179860535519,11.0100698300131,10.5170430263666,11.1687593866346,14.9700473022202
71,70.5933114447221,70.5933114447221,136.327590481931,64.8156203107032,64.6877366899936,64.8733915273595,64.8330962391005,20.1593787446468
72,218.226914980723,218.226914980723,354.226726956845,235.910184531299,236.318160378829,236.372589277479,240.896929096836,237.019951527815
73,120.419659783273,120.419659783273,223.11432155759,131.045849047241,131.441956143646,130.715045385335,134.36647835261,200.640174073626
74,145.39213835945,145.39213835945,206.42513109204,144.368054460089,144.569419543031,149.900230441575,153.670632665865,129.845278112961
75,15.3596613433828,15.3596613433828,2.31589214469089,17.546877751169,17.5133655996488,15.3813557470807,15.5131133290996,8.12928943758953
76,186.00693867576,186.00693867576,244.581221921209,187.327822834531,187.748156554908,192.205266200019,197.305934864295,251.513810554175
77,30.5827795051646,30.5827795051646,43.1221511274644,30.3823666039262,30.2002015215497,28.4856694416856,26.2457709364106,56.7299109082178
78,80.0220523339999,80.0220523339999,111.239473226658,74.0068081872233,73.6732641525161,72.8212849624419,69.0676621053712,107.402179622957
79,80.913998938316,80.913998938316,130.734505918394,83.2357195948057,82.9648587060628,78.2935153489397,74.7341709270773,121.977093925718
80,106.560033844991,106.560033844991,187.311326187326,105.791730272484,105.454315750667,101.509172208487,98.3723450497396,260.067637222909
81,43.9126888909246,43.9126888909246,81.5153486160394,42.161573307288,42.4822566896589,48.0373206262323,50.9578477330289,9.18441727024176
82,57.1787646286717,57.1787646286717,93.9606236052785,66.0355014151095,65.7235236123342,57.4358148148323,54.1698580762956,94.7763924808999
83,44.468972233656,44.468972233656,121.304001838478,44.3248283523374,44.6206678167603,43.0656090849642,45.3791583991758,91.10936009042
84,4.7513593600501,4.7513593600501,17.2924960773161,18.2769862077408,18.6401871568635,12.982800420057,15.7850620881238,8.80053694313825
85,25.5776928259193,25.5776928259193,46.9656960711192,32.2788084896848,32.5494136731527,29.9441811076025,33.0455763610802,32.0433303548314
86,24.8743112796068,24.8743112796068,42.8844389587469,25.0406018911306,24.9120645058669,24.0139318857211,21.8383099587881,34.9523995482429
87,37.125836055164,37.125836055164,66.451033960978,35.8108605372826,36.1762550123904,36.1849055302464,39.1126893053209,22.3111812828576
88,29.5933919996939,29.5933919996939,40.8283711544941,23.9388275961697,24.1875965548299,26.2774073356731,29.3136272581031,52.3355402571033
89,6.57247821407031,6.57247821407031,3.21075288117979,8.64834330321095,8.94228557229035,6.73213816151146,9.16521555957288,7.10278869143646
90,21.8663078824014,21.8663078824014,33.2655128293327,21.6051581887866,21.4500895681117,20.9012635096802,18.0292244160674,30.2046614984904
91,5.97555992946316,5.97555992946316,11.5346318759825,8.6915094789926,8.7930859262978,6.59625872668357,7.32628238967689,1.43995572061331
92,74.3712038146204,74.3712038146204,106.915287533222,77.9677365259785,77.4445380829031,76.4163884891462,71.1997427950404,109.030908359651
93,10.5089404917955,10.5089404917955,18.7280822860477,13.5080492104586,13.8199417522027,11.0572585281688,12.3006503135465,19.7956863406303
94,30.3961023955243,30.3961023955243,47.3392141035702,26.625421122682,26.298694265669,27.608633059728,24.3540946560097,52.8527198334019
95,75.7174880742463,75.7174880742463,123.921461718413,74.7078235264622,74.2207225370757,75.6359684442704,72.0523305681936,100.560327089688
96,74.1476188153744,74.1476188153744,135.42461579352,73.0007442267367,73.3422210799099,71.8364375576541,74.7647551934699,130.492377270517
97,144.825079772313,144.825079772313,240.753105520997,152.507262718019,153.227028955952,149.971144623161,154.51165855153,185.391683568491
98,245.530217817767,245.530217817767,327.537763414133,241.277485447958,241.587867305611,243.780239612716,248.909012949821,101.948052870186
99,40.9925928684405,40.9925928684405,79.224159247101,44.5249352049396,45.4677951354648,50.9470801338913,54.2626741571749,93.7602171073703
100,41.9627553937571,41.9627553937571,103.336009005182,28.0863946032648,28.7706477433922,27.6042043463079,28.0479597310098,20.1774913451081
101,17.360704874377,17.360704874377,47.0428038559736,31.076422260052,31.7667401404086,25.6528015700522,28.6845278061372,68.4809617316509
102,31.3247970990626,31.3247970990626,72.4624805569854,48.2887944453684,48.653406427605,42.3722977770739,45.6019636354879,104.579792784782
103,27.1642849076527,27.1642849076527,55.9518185989924,38.0951675784715,38.4255985524611,34.4359919456057,37.6190816026486,69.1464998698091
104,5.0864901479032,5.0864901479032,9.57179374117385,14.3624438700971,15.0867423113977,9.90384699142658,11.5901902933472,33.9341064624914
105,34.1128947734082,34.1128947734082,85.8683651192726,35.174108058532,35.6239564862117,33.014394200454,35.3177847958013,93.6627973357779
106,26.307642327396,26.307642327396,57.2111084413388,38.5475234629523,39.0468653606812,33.1963500930937,36.6018536521506,88.7961865722063
107,10.4954923936976,10.4954923936976,13.4828054111078,17.299405678198,17.7023292415154,13.599296735515,14.6630886366822,33.2028092748756
108,10.6392613534617,10.6392613534617,7.95306713653997,8.12089475841694,8.61941896243012,6.1430952105468,6.90456444237254,7.9260073523595
