"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
94,37.8648137043489,37.8648137043489,52.3529237074004,32.619695616497,32.4831284855417,35.0199191516256,28.8186983301128,36.9385533677554,36.0075940018669,47.2755512755736
95,30.141452283048,30.141452283048,41.5178471091636,24.9912627531585,24.9153196706766,23.1730113042715,22.4359917930791,22.7359768739206,22.4587951964019,6.54817298618637
96,46.2545716979576,46.2545716979576,119.153984431074,63.3291282104351,63.471469349671,57.5431764999087,61.064750279376,67.8608864432869,73.7245490909347,166.802107487496
97,46.1864245585764,46.1864245585764,114.162590889004,70.3687494859166,70.3020441893795,64.7842418778889,69.0872979058027,65.2607268211692,74.7220505078231,143.173641280669
98,228.406393010384,228.406393010384,356.552630990476,302.343212316785,300.323655430446,279.419701520698,285.99261874481,311.398459095813,326.005539871788,21.1353060739147
99,24.7643390437698,24.7643390437698,57.6456903993366,36.2591184072253,37.012143913724,20.8424644901651,23.6715123237058,17.1865602166058,17.8534311398535,5.41552664736398
100,24.7525739408878,24.7525739408878,65.9015602040093,19.7266656569898,21.5282915128095,16.0863488448044,16.949263646351,15.8064377029745,16.153121897885,50.7197745324945
101,8.40153575220065,8.40153575220065,10.49695279561,12.8621395967711,13.913113130615,9.2180714361851,11.9340174743385,7.96231643391625,7.99691173358223,6.59609846909441
102,15.5412868697408,15.5412868697408,32.8839144454273,16.5381518920305,17.1268398985731,15.1679406587211,18.7432260183086,15.2948208080006,17.7783550301307,18.0033169279722
103,27.3968704644643,27.3968704644643,56.9138101252764,34.3727037561409,34.1589258866458,36.0473603084601,40.4808804330588,45.6833237002392,48.2617709832595,34.8891215794708
104,7.69220864833178,7.69220864833178,22.0336439779926,15.4393813069244,16.06995312856,13.4553946947114,17.6934393169492,9.15524698163505,9.86477315039138,3.17310981058565
105,53.8882239036784,53.8882239036784,112.627888268735,74.8186942455817,74.5122731078512,69.5048371495187,75.0844519823876,71.1933965021657,74.8462790710121,7.91917697491669
106,59.8620964651596,59.8620964651596,78.0757128342581,40.7523741180115,40.6743095905784,45.5598481126628,40.7238666961883,35.8915941460554,34.9883164007233,12.9482020251848
107,11.4625618071601,11.4625618071601,22.3296290451949,20.1075893010246,20.6395282033719,15.7059779226921,18.7141794427963,10.9997440641229,11.1756803005123,26.811331432435
108,15.9429642200082,15.9429642200082,23.5268585032662,17.9864637363131,18.2814923617348,14.9148969951956,11.8474463048115,17.0928390584315,16.0458582314019,11.9574811459782
109,44.7885004925151,44.7885004925151,59.50257919294,44.4789933721461,43.646045387576,44.2021428794551,35.8743134351713,46.985278174248,47.3258149686152,37.4030646305284
110,27.9148406589316,27.9148406589316,46.535615592431,24.0824864075048,24.1511238577215,27.5307768914066,31.7304606638585,22.6721352807624,23.3806475943169,17.5138409713176
111,9.83935372713682,9.83935372713682,16.4011823676259,10.6112947270285,11.3319239416827,10.2699129722689,14.8185667305407,9.58678213735463,10.0060524845783,23.44850952812
1,439.339320983023,509.134242784648,3118.27797850216,378.410777842906,439.339320983023,159.695693292213,439.339320983023,151.368165698881,439.339320983023,439.339320983023
2,335.360565875279,124.021377246186,866.685083453133,255.248449106125,253.131592482023,135.014085940259,170.07245810545,126.855548379913,186.638078529566,409.966782752464
3,149.49238576385,93.5082263958474,511.346457572877,130.353998882077,134.453490332727,77.4917405556249,152.806957311405,67.8280144528755,107.436822600564,296.504131959885
4,165.115754700941,145.438758387117,877.300334666094,152.869131762575,155.579057298593,154.927713857173,187.11767110372,191.824452217146,252.936662124153,64.3482230326117
5,131.172883370786,241.900566943887,309.09432495521,155.517377439806,157.713958870166,195.614370869759,136.46811807801,197.637562391618,171.599525614136,141.411265589404
6,299.325964220257,99.8880036026277,468.386735539117,228.743554584654,224.754372506928,183.598544252331,195.156852710166,210.417766718999,214.915264264739,34.5549673339669
7,46.1531857391483,32.5739751687517,133.704370425464,57.5602178680559,66.3838852369166,22.1840602716969,37.8941097736252,20.9392029684047,26.9703666490637,10.8206123099274
8,535.964375724427,610.262431869657,642.0087580594,527.526071228771,512.336722971572,584.279323986396,510.51626339803,587.411855147066,581.076482654072,516.938910559067
9,74.0155231407851,69.5737511738074,235.497836058378,74.3933851507519,74.4821708143815,56.2087205220864,58.475466389038,54.0167212356143,64.7637803153688,281.489194164581
10,71.4549020708669,86.0312817488559,212.772538279443,48.5227989993452,48.6260563227356,52.0885863277625,51.7796938834532,46.0449467208685,56.99856180723,117.41788649975
11,154.889703577993,150.946969805898,258.58409046581,220.051252624349,218.962573840059,185.143508406536,187.716681989422,186.000638646681,186.385029820394,189.148982569209
12,156.422378188658,118.802822490636,165.468580060901,73.8587918941545,74.0523048563134,91.0649917845088,75.6597374708725,126.279794652984,109.959078842514,180.218820456324
13,57.7899462892451,47.0234813468023,151.202278656533,85.996166784651,84.9289062072558,69.3492745091551,75.7125017989758,61.4499875570677,68.0534812407184,175.542203029497
14,24.842727614591,28.5166442480375,66.3347530149024,31.0560498602007,31.3167824647032,19.8764063211689,21.2300991875227,20.5882518992979,22.04010605657,105.264504856332
15,58.913645104144,86.5438466155915,228.228853364165,48.3512080977118,49.334204187453,52.5898011645484,53.0179293578946,46.4395338165164,54.2825634333396,203.783974990718
16,64.1246437819507,72.2952754976048,120.927731016422,82.7639518378279,81.5828771746176,79.8747036479783,82.0560509369524,78.8819165130947,79.9883800328747,58.1415027140651
17,42.4318148430407,41.8868566689802,101.888694412824,51.2243521330058,51.568822181901,41.8314459173095,49.4328791165938,42.3676022742401,45.4634201123974,44.1040623534587
18,56.5474193889112,31.6313738180168,103.507957052548,67.5460615721368,67.5631981872764,56.9928924147357,74.6191502099302,50.0763323378512,53.1793349445389,75.6099550538971
19,84.8011971440665,116.468845708819,121.096664573709,70.3892699358482,70.9177155472476,74.7586613936492,66.5895756437289,98.368008219669,90.0911117363656,57.153619559896
20,285.998303264515,114.553115152497,435.038303427057,207.344583427007,206.648112528822,182.552422325027,190.643587583004,186.189386670321,202.826652697762,89.2427752348315
21,70.5968066987607,55.7105442375872,180.755330455728,81.3235126427082,81.8344840409374,57.7476928164272,57.9148683836887,47.0665703377517,51.3660672934548,169.484500067241
22,82.6568322335376,69.9934820240638,224.657132941235,97.3785139930607,97.6536340795936,68.9340230095427,66.0997604926336,52.8297925765594,55.6539368802344,21.8498090969542
23,113.403247513918,90.75837126391,174.690841678854,82.8621074955437,83.0284377645765,105.218141302629,111.354962431263,96.3735731912958,101.685889895466,118.81761005372
24,178.814637834229,167.927035658397,241.231974168097,179.254515972767,177.063998376771,183.872941444722,162.595289105256,170.745840747925,158.474048626689,112.43475000434
25,18.5869510133956,17.2900493011839,32.3793651174364,20.7629210117798,22.8130108306574,11.9788755343102,19.7152493852077,11.9517599113075,11.6854650613857,5.66601950925847
26,21.968473731274,71.9544880608194,59.3357491348408,26.3533030211036,28.60164489276,28.396985830042,30.6313130120362,32.7111179385067,30.2795455529743,85.3003537454059
27,17.8196079129484,18.8055637670369,44.4701010497806,22.515873160851,23.8392305530194,18.1204912893884,24.292426750594,17.0581615223345,17.4103143709793,33.946880159858
28,136.754215314659,83.9157476310696,295.793126904912,176.705158532431,174.1268435497,162.15123687404,169.39195615425,175.526927876468,176.84934600614,268.736709375867
29,62.9342544073433,59.0751230064164,162.319767304019,77.5437083075156,76.7022469582972,64.0287636453618,65.8880147631577,80.4664471345655,82.8163072600169,153.451846641479
30,51.0245816065346,48.2810265687919,75.7559723094465,33.9003171025546,35.3711033613859,37.8927433186783,36.1503549466174,45.0860190812066,44.7078580567788,138.412190613603
31,23.5127978809828,24.0795353907396,67.7761216950241,22.0845486710162,24.0731763794614,18.0049991632802,18.3281882428312,17.1447939463473,17.7060217719383,5.94942344933929
32,25.7583507940024,27.7602134336766,43.3863953379053,26.0795403846034,29.1115350725607,18.0473329680176,20.008324067462,17.4183718093769,17.6379217157234,12.1103796402787
33,24.7189332961222,15.6336328915125,47.3724301615815,32.7524250656259,34.0958257897541,28.4886558790426,32.8255325558194,29.3757925485344,30.4826296957415,5.75053863016654
34,308.097549753616,398.703533132692,431.593292656619,348.695269640781,342.799744440412,377.730225705806,355.422394164898,374.550171600358,370.269108543214,317.854808600908
35,180.996061731999,183.887346503348,209.441181045493,161.196461707869,156.684141310437,177.875849926338,139.738247135602,190.99938364325,189.641395751586,198.229910114938
36,144.198252074391,144.198252074391,291.037994621744,180.744947548214,180.455779667873,158.549279410047,161.41430963434,157.136086626915,166.255368061606,303.969376462408
37,162.019173986254,162.019173986254,197.226564070542,111.831454171473,111.922093541858,137.321680066024,133.437074167953,150.056708491763,145.44749294252,176.261085026288
38,53.965875855362,53.965875855362,82.8193809328857,36.8457792654285,37.0769186721915,40.4607456922811,40.1222082174884,41.5823045257523,41.1947983655286,6.92138806554541
39,57.8859065893445,57.8859065893445,131.694343246996,47.3600407372508,47.5680079008669,46.4500042068893,47.1568078651526,44.8702806949184,54.5290741130306,137.382433910731
40,150.946969805898,150.946969805898,258.58409046581,220.051252624349,218.962573840059,185.143508406536,187.716681989422,186.000638646681,186.385029820394,189.148982569209
41,26.1448310248255,26.1448310248255,40.6075523179868,20.8903816052718,21.0042672705805,22.2896569867824,22.2251032989863,27.0650498260119,26.8344163673205,51.9224789499837
42,75.5387277560135,75.5387277560135,116.86797086007,84.7516753659271,84.3259271268822,84.1217765283317,85.2068181407599,81.6620094024037,81.8018057439779,95.8424996803153
43,55.3029810320567,55.3029810320567,78.5388435825616,45.0411044052698,45.0993659378734,48.5400933179723,45.3559270862404,57.7961076952561,55.4886670086089,93.5751059001129
44,133.079454849351,133.079454849351,162.272370955363,116.524393504794,116.51422509756,124.806522133116,118.906977679322,131.443443803494,125.119691762982,138.343022256166
45,49.0453702300052,49.0453702300052,101.123768109727,63.9660100373962,63.8333006151448,58.9635972812597,61.6380422699975,60.7586455893015,63.1501234441605,157.493512401332
46,26.9122806949776,26.9122806949776,40.4027271974642,23.1670755350735,23.2323569020916,22.7928735946577,22.7624139255747,23.0694062230302,23.8732169665681,11.5670103666528
47,25.8985117217792,25.8985117217792,36.4047378761749,24.8646114228592,25.0071468867304,24.6631418869677,24.8082131334129,23.8573620985019,24.0001310643718,37.9956049401428
48,24.7491518352248,24.7491518352248,53.3343361172753,36.787802021775,36.4918509196554,33.2531910109865,34.6542601816135,24.6714828929182,25.3823998089048,53.5185926901892
49,28.5166442480375,28.5166442480375,66.3347530149024,31.0560498602007,31.3167824647032,19.8764063211689,21.2300991875227,20.5882518992979,22.04010605657,105.264504856332
50,83.3904943852948,83.3904943852948,174.111454233052,66.4197342124499,66.657700047544,71.8894702879504,70.8356631377129,54.1764710958307,56.357797402369,120.5980851863
51,27.3931342655625,27.3931342655625,45.2497910390952,23.9727199365596,24.0744065148227,21.8725053615144,22.2196436593563,23.0859406461736,24.4739093723471,19.1149897085349
52,24.6821497497037,24.6821497497037,53.0697322358242,40.337315154213,40.2932328947234,33.7178449391903,36.1749814991431,28.7860186422776,29.0953086996438,56.9529674750426
53,72.2952754976048,72.2952754976048,120.927731016422,82.7639518378279,81.5828771746176,79.8747036479783,82.0560509369524,78.8819165130947,79.9883800328747,58.1415027140651
54,17.718874051326,17.718874051326,28.5879315553641,19.2370258881152,19.1267485089502,17.4944122406575,18.4476557241457,18.1820585630633,18.0082187411537,20.0282351618453
55,40.5076670496961,40.5076670496961,67.4147099094522,43.8340563194051,43.6140420572353,42.9478719174767,45.430021796906,46.4046519145933,47.4607365149076,34.9915274467897
56,22.3075598367511,22.3075598367511,42.0292390463614,20.9378427882834,21.3390648780441,19.8529850985299,20.230986235297,20.9329798326129,20.9503384077685,3.68158621503826
57,17.8635897982005,17.8635897982005,24.1820242631465,14.5735481842442,14.693527925193,14.9281860492076,15.5214083522639,14.2683327655799,14.3861438126946,14.3512730743978
58,11.4165516499969,11.4165516499969,11.7918769525659,12.2777830815618,12.3619956851015,11.4758317022086,12.8347832998149,11.2307411220478,11.2276233738785,24.1955643437052
59,48.0805530600483,48.0805530600483,86.8462347974095,58.00404311571,57.9334896958189,55.3727087453374,57.8468879119859,58.9118812992252,60.0850361393001,94.9892424845429
60,12.616184703319,12.616184703319,28.3646349763476,19.3683052819394,19.316310178938,17.2877801744513,19.7158371039486,13.7042373813209,13.8980196590634,4.36292633776056
61,24.5311799943664,24.5311799943664,27.8806292581331,15.5930311734959,15.7284411563657,17.5347542844716,15.6958593886461,20.955784775163,20.9404770773017,24.3710830499073
62,7.12412823065575,7.12412823065575,19.591057188515,14.2911975025274,14.26150709612,12.163342374927,14.5748737894976,8.02909925235126,8.03922838915974,3.01406356962734
63,8.47247755142912,8.47247755142912,21.0727549974069,13.2482137835173,13.1909052492795,12.9620106056148,14.986296795556,9.98609148675647,10.2414721627449,10.6685683338383
64,19.8545829505906,19.8545829505906,36.8964719801182,22.1007820461923,22.0073685405952,22.1065091816343,23.8787498849241,19.6449973848333,20.4107564557241,43.8665686131877
65,7.24567169678126,7.24567169678126,2.46621494366603,7.88317362401391,7.94798237178814,7.27826796428087,9.36760049428311,6.83111963081005,6.83604227749712,7.53970244339543
66,110.155635472108,110.155635472108,137.46995727576,104.839181994027,104.924015464399,105.160198938244,100.135680577828,108.00957320176,106.783823638007,120.953474119641
67,13.2690268114325,13.2690268114325,14.3763360581638,9.68400450276966,9.71018875953176,9.09878465828101,9.26418943884431,11.8775575124499,11.4572525088473,20.4031631844121
68,5.5365239471592,5.5365239471592,13.6356264311942,9.64329790032295,9.65775733929675,8.58781104808909,11.713891570199,6.50327224383853,6.68142814320603,13.1524358445037
69,38.9388470785695,38.9388470785695,51.2060160974901,32.7059850167433,32.7033366401292,33.3108091484991,29.30855537032,37.4469796393256,36.4577184028347,44.1643344843141
70,15.192646499152,15.192646499152,26.1271901016828,14.989708216762,15.0238801559454,15.1969140042226,16.9695271685662,15.3784502169498,15.9167957163781,26.9243913581701
