"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
4,233.680568622014,402.645520863491,964.281009425655,263.573019704954,266.110936764542,351.034848591335,281.488859369005,258.828194343246,224.64701825565,123.681082600236
5,112.974522986734,47.4935995958407,241.69325526173,103.649266295395,109.172086985224,87.9616809483129,131.78959229508,97.5543986282049,108.053288928868,117.197295043276
6,773.595697215479,197.324564607857,674.408071398312,583.16664665932,566.84387462327,474.171701131917,494.258787344358,482.674736973072,481.066552207795,245.073625792173
7,68.8354051976762,148.026939752384,191.851768266425,100.260239943277,106.385093265787,111.134569501406,79.0766630962009,104.347429998423,92.4139020552166,142.705967652008
8,160.157165149759,133.732861954832,239.247616292074,163.522774728588,163.24811201407,161.336687411817,110.619215477382,149.038366562483,141.847965250844,89.6201849934
9,142.617995245429,203.140119948402,310.87663028235,111.59120827521,111.746878042573,153.917418299718,145.766478323345,165.055750763465,143.884248922625,350.826552142004
10,113.789297018659,107.599187903734,232.07943328096,63.5688789417153,64.2846435670955,89.400798816993,83.2229836341591,65.5172888094024,66.7885909824545,35.7585388901203
11,201.390485248364,202.021370760973,315.010690334151,286.531062131601,285.194904208082,246.007279144389,250.899070435957,247.295193757377,248.856775881249,207.995688592964
12,38.669642482428,42.2811303524587,118.395031844477,69.3166977210518,69.2502289971618,55.0927846877337,69.869661334755,38.2419285155855,47.4278226638419,17.7297571157593
13,335.312024607169,289.502931251406,342.834219171115,233.475775764691,233.471512173723,271.363214004772,233.443018862634,273.905459788474,242.364172294399,224.071377784059
14,51.3643343095701,53.0969149458403,88.2498030755967,30.2424944681246,30.6444290390309,41.1733716034235,38.4276056030481,32.8826339192227,32.5678491568354,61.4479837830536
15,78.5834653797287,71.0892898829991,230.944550912115,56.8630800620165,57.6411583703425,51.8791463333003,50.7397414893216,44.3781565799404,57.6441218249417,37.1867213582873
16,34.8373322993419,29.0086028713055,74.2175244233977,26.8612447901618,27.488416338883,25.2842708282758,23.2193351080202,24.5996875606131,23.0277251964374,7.81899127583412
17,29.0780346115515,30.2700353106536,91.0310684918847,26.4720703669602,27.7391736406213,20.7804464830727,29.7122223673263,22.3378958731091,25.3093062303411,109.032616276615
18,30.0325751639964,31.4377373651387,67.8714128261194,37.2398330700864,38.3578975528419,24.02130125214,44.9574085626728,19.2157328338024,21.090282397816,58.3184318804199
19,36.7653023486873,36.5019615189556,61.0130068547204,34.8372939815857,36.0186176708424,29.2954707309558,65.203798816062,22.5477301873632,28.1072754731045,21.8917356320285
20,537.563975310233,537.126656029625,739.913920808972,532.528726952675,532.936417995024,566.090929168867,546.446789659919,472.368938833382,389.973769030839,351.835226330304
21,217.965229046209,233.259008295509,304.266767776317,173.056780036128,174.170535333039,207.44543011027,179.148662884841,216.794043701834,192.236211345333,321.938608542486
22,153.315789549133,197.896124754664,346.183225137214,212.662898144642,211.046093276092,218.077346247222,229.209012972675,255.35759708333,258.211129480879,444.636907179346
23,95.2317960267775,72.3979412149715,180.602626290628,123.189973433096,122.867868091124,107.804945147202,116.259220988567,89.7003520964739,96.8449662153257,39.9991577009214
24,42.4330549864126,39.6435176306823,98.9728022067721,36.4969010041015,38.3658384341429,28.2124918813089,30.9142336777157,23.5826845543081,27.5243551296266,61.2635553278226
25,22.2473358203119,29.2684161156276,40.9961467914559,27.8164929246119,30.3547794500415,18.4387605939716,23.3603943839135,17.9037806143034,17.7588809854766,6.60846554207948
26,117.585510656891,46.198995413044,138.846799943158,104.150353199152,100.407020828922,104.505267712718,107.163031426614,98.47592238714,100.70288835085,173.492929694675
27,31.265234086715,30.1545394304929,65.2227168607348,36.7071330846042,36.6821945635516,39.2245407823709,45.5292621119585,38.5129714835788,39.3528333170967,42.3337114191136
28,66.3038466716126,55.1529122058874,260.249336231194,124.143497484761,123.41649724502,93.6608420844643,106.562916508743,94.4570884337698,104.096793094512,156.125678509224
29,207.13334671255,200.866711932751,354.02103054778,331.601967637722,327.784936802982,276.921621884856,282.461391612863,306.006057167646,310.080935350233,77.9128799502472
30,29.448364479484,24.5186300165298,89.0654988628785,89.5789043820806,87.3511239925271,48.2708257704287,51.9337654455246,32.7302982078699,33.0602883643889,10.6717844905361
31,26.5889529231504,26.0830457645226,71.7805523207739,23.6941942232388,25.4503664767187,19.6582492660922,21.7661750974337,20.0285766344686,22.3115781539911,20.6298997925822
32,110.387487529038,113.340878324344,131.708500538794,89.4316903504381,87.770718660219,105.773140904273,84.1213762409015,108.081163459145,103.953328083987,124.607224580838
33,21.1604565259436,45.3289785092843,42.1440511185194,28.2131634230933,31.4282830826972,21.8511682092679,19.3358790689727,20.0430521062603,19.0502241694861,54.2508502289989
34,199.478308643331,175.735995849656,266.218104762792,208.535204857555,203.750249164171,208.211655346701,178.673631255849,195.908962983836,190.746407335302,148.504348125292
35,23.7985108756428,26.7946889559331,44.534517612663,33.3784871724211,37.8925279387228,24.4436821352061,42.4584562990992,26.3497486757004,27.4318272115564,28.2576729496532
36,173.693237280205,173.693237280205,283.419807690084,126.835194862013,126.997635003455,148.851379851949,144.849417710797,146.427852972531,130.521240842222,332.598641478122
37,28.2211552862321,28.2211552862321,38.4285675925702,40.5320734353482,40.4172248591761,28.6344087050549,29.6348482025971,22.4763331802905,21.9738907081304,78.2482218366877
38,38.5050593317658,38.5050593317658,72.4344100068196,42.8103778943408,43.1410784123606,38.2061462298717,39.2513909157048,35.2893430106528,39.3886660839046,19.3030322154601
39,101.478891916335,101.478891916335,173.969094016501,74.7847306954319,74.873774828716,89.4743481138134,85.7510374134913,68.4108855913311,65.0017890327347,60.5009372237537
40,202.021370760973,202.021370760973,315.010690334151,286.531062131601,285.194904208082,246.007279144389,250.899070435957,247.295193757377,248.856775881249,207.995688592964
41,29.3472076377852,29.3472076377852,59.0208777525417,35.9914440448077,35.8758387170346,33.8199384090933,36.7787123382106,28.5493889020603,30.3679782157959,96.691851733051
42,33.5941489141954,33.5941489141954,67.3885806957893,42.3480215282813,42.1350912633752,40.0042676363686,43.7022561630193,32.6413014381724,33.1378832842026,13.9551424905995
43,41.0512473635157,41.0512473635157,59.4534624190549,33.5073940393997,33.6718763969384,35.289931046119,32.5729836671011,42.3922502997446,40.0307425114357,91.435153671081
44,17.2783016652605,17.2783016652605,31.4479090852538,22.2713070847439,22.291204053161,19.0738625044734,21.9432708672107,18.6697428855611,20.8892774362765,2.321315469607
45,73.8296498522434,73.8296498522434,112.433201602797,67.2285757857116,67.2524479093084,69.4950201315657,64.2054351051967,62.5291492232947,58.2725904408549,63.1059736101707
46,53.1327163174841,53.1327163174841,74.5157467444036,42.4002260841437,42.6385102320636,45.2648086042367,42.9810141074393,47.7078426786625,45.085726987193,3.48991399696172
47,137.799494932385,137.799494932385,172.676446378176,123.973685137111,124.109592657015,130.112685917689,123.041735808086,126.09034571831,124.91611089404,189.482217667897
48,11.1450183790106,11.1450183790106,14.0745419751664,17.8352085511551,17.7285285152339,14.7629304755764,16.620095453874,10.996150315475,11.137621655685,15.9347258676945
49,53.0969149458403,53.0969149458403,88.2498030755967,30.2424944681246,30.6444290390309,41.1733716034235,38.4276056030481,32.8826339192227,32.5678491568354,61.4479837830536
50,57.8813529507531,57.8813529507531,154.063463902942,49.6015683174296,49.671686073426,50.8254314197738,51.6503702582482,48.0678738393266,56.2768986519837,65.6647857833292
51,23.923814167238,23.923814167238,44.3611872750973,30.37763161091,30.4571899871111,26.7623339116949,26.1355163447618,23.5783530499661,23.5376977717211,26.630744800256
52,43.5548128593767,43.5548128593767,61.506031495263,40.1871205601053,40.6262345792238,38.3421032279351,36.0652613787486,36.3107076109797,35.1403848660531,3.7106270665656
53,29.0086028713055,29.0086028713055,74.2175244233977,26.8612447901618,27.488416338883,25.2842708282758,23.2193351080202,24.5996875606131,23.0277251964374,7.81899127583412
54,25.9636043872837,25.9636043872837,40.431796804417,23.3997842309878,23.290985480585,25.4652312664992,27.9943984030783,26.7007960576402,27.3206945758379,107.954304209872
55,14.9818521953079,14.9818521953079,28.7239589336416,15.694137757756,16.05467597403,14.2627073756621,16.792443181735,15.3185457752816,16.5274480061905,6.72726663890124
56,26.2311831909689,26.2311831909689,50.2911280565363,26.3752552261917,26.5933032727005,25.4424197947878,23.75359219671,26.4076766862114,25.2215805125275,3.40666868047181
57,18.4744204789642,18.4744204789642,24.3256955457799,14.7254755912841,14.8742346984066,14.4993747402121,14.5579489231502,13.4093024422958,13.3129136767097,2.86390564605897
58,18.4250939586746,18.4250939586746,39.7325375035313,23.5345430992111,23.4779589103855,22.9139370692557,26.6807835454829,24.5965648820579,24.8677600530774,17.4144162729463
59,18.9364234578561,18.9364234578561,42.5211768198814,21.0938740525973,21.0562942925336,20.4021705896455,22.5837531054692,21.0333273173011,21.7441696005957,113.980310031653
60,27.9573822307596,27.9573822307596,34.0670157470715,20.5455874674698,20.6663672921671,21.4883778283542,18.4667118407433,27.8908718335109,27.0303605437567,63.3002240973668
61,6.41065220832941,6.41065220832941,8.77335596211469,10.7093154308932,10.7526779485228,8.74804034307051,11.9751278105888,7.06972963572323,7.08206144731949,16.9230979699243
62,12.3147908985282,12.3147908985282,11.6466546321689,9.79609812737537,10.0190159738227,8.52083117062115,10.2637863703199,9.23768661543575,9.25861159767305,16.0481596789692
63,11.7573215798058,11.7573215798058,26.2927264211163,15.5604858580535,15.3769690845863,16.363077522861,19.049516323876,14.607665528699,15.1219509569311,15.1702839784541
64,22.9044361227189,22.9044361227189,43.5789275761221,26.2463722196878,26.1642221840619,26.4830411558067,30.1383739010858,21.453720361002,22.8852763535355,70.7637630967452
65,11.0318965870112,11.0318965870112,15.1947567505797,13.6697496948428,13.6612063013723,13.0463259228107,16.3357743095348,12.0927484877607,12.0681078886814,4.12620596151001
66,15.3927545158072,15.3927545158072,24.2552456701738,14.6127011243215,14.7055205330385,14.3031507583855,15.9498711186928,14.5586523712647,14.9594608614305,2.84802687342209
67,38.0872367661456,38.0872367661456,42.3443889090906,27.4911419935696,27.5430514156486,29.05061652994,22.4305246531635,33.9680383976473,33.2395002515562,50.1004523209883
68,13.7678348360625,13.7678348360625,14.7311301259798,9.30840961303924,9.37109246226506,8.92299525879206,8.88416318865468,10.8320344480089,10.4990866557419,13.4091217426468
69,10.5924023873493,10.5924023873493,7.46981126203353,8.27650440856106,8.34035621633016,8.29017720787401,9.45244099121961,9.55902259882821,9.36376756566838,5.69309982731792
70,15.9291202904224,15.9291202904224,25.4072210087761,13.9976223629272,14.0630457005042,14.4148144279209,16.1655392311943,14.1563285485615,14.6037106637557,28.9171665374252
71,89.6193634241643,89.6193634241643,166.298817127878,79.9685819794978,80.1287099849692,82.3809932045628,79.7088411750455,75.6178692043458,71.8455572064337,10.2298120203115
72,294.752665435275,294.752665435275,411.187264688884,290.189118215244,290.506498757126,296.526621210355,290.57675385278,259.908994761687,238.688537180322,169.297219056206
73,109.544214735876,109.544214735876,181.790193186652,105.973207750521,106.272396887382,107.204998462048,103.910785734566,81.8277279166376,79.0179482153347,190.857194293287
74,97.8664855866071,97.8664855866071,144.020116497228,84.7627488391481,85.0115143166813,89.5788329200546,84.4875864206221,91.1337293054624,85.6366850983708,118.000057037196
75,21.7165788543388,21.7165788543388,37.7466839963503,28.5332779127977,28.3937562003946,24.7523341875227,27.1711383757485,21.3835204591921,22.7707362635866,4.37243229325167
76,222.16463282808,222.16463282808,258.487589086176,203.027684259187,203.331304309179,213.115745377805,206.525998812067,218.373756663788,215.282663383535,264.232108344137
77,37.1541961259815,37.1541961259815,73.9444260807015,44.1570988432633,43.9248640708387,41.6768204281882,44.668750296072,47.4893650853141,49.8045325394104,48.388068034104
78,98.8730176217079,98.8730176217079,144.22410644775,95.649448177697,95.2333810034854,97.2961266466622,102.350516583073,103.086197543738,105.991256235957,74.7448153195421
79,49.1260761326606,49.1260761326606,94.4942238095066,56.2252441862006,56.116997180658,51.5008104491998,54.8503985940153,51.0550111623085,53.8243564278561,98.9355107687052
80,60.792155128958,60.792155128958,126.145989717386,55.8830965445823,55.6939812590785,55.6394274815091,57.4082340719849,70.4791345555764,75.782538676766,270.605645687112
81,37.459203857049,37.459203857049,88.1673948091323,58.4667594513731,58.1814842557232,46.7813448466378,50.7762610065334,36.7550373352907,40.4043559329267,12.2237961387219
82,40.3650121552114,40.3650121552114,90.7402991928801,62.753614919307,62.7205363809606,52.4678610311302,56.8118446662824,51.1016024349162,55.3604637959995,71.0004808463977
83,34.6422808137868,34.6422808137868,98.9017167528125,27.7137218151097,28.0051399091198,28.4807852450911,28.2795233398013,22.9582790605203,26.6255047343098,31.9052966613172
84,5.3808654036352,5.3808654036352,2.00097348409048,14.8383374381889,15.3078379810994,10.336506401859,12.530949254391,5.38792753892987,5.69571408163977,4.03263039263129
85,10.3309133744625,10.3309133744625,11.1226122575655,15.3458701515647,15.9332774713845,10.869679189325,11.7785169944753,8.01347981857536,8.10455125287917,25.1310979328999
86,20.6950398368763,20.6950398368763,39.9648322780183,23.6999329360776,23.6232389735145,24.7164795114906,28.6980890031611,23.0097230872742,23.9358177544413,54.0479162495797
87,22.9890411853876,22.9890411853876,33.9564463014829,21.6407428634258,22.1732646437461,19.6110846854389,18.5366390554957,17.3292039638679,17.2818636252912,4.65422453109522
88,30.9401705740945,30.9401705740945,35.3617972511081,22.8132818657906,22.9030155216846,23.5722340976216,18.0588826510819,29.6520534853287,29.5280134908603,44.5838381277067
89,9.2634934467659,9.2634934467659,3.92578424085476,9.5918816132814,10.0122566665679,6.90619187319852,10.3219372282171,7.1359585494986,7.24389522221897,2.1555768173612
