"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
100,27.0322731483116,27.0322731483116,21.7245958853017,21.2047080675562,22.6469294068036,17.5599697618655,18.0917697829598,16.5247607330906,17.4971613328177,5.38454390500502
101,16.1733678644799,16.1733678644799,14.5628000838644,17.4666155986203,18.42779224061,13.5551649739799,12.3640875714745,13.1341265746777,13.2454938262317,24.709795393405
102,28.1018637589189,28.1018637589189,35.1985786287216,30.5784051435154,29.7899961715246,33.6310385339626,37.5774800290995,33.6102058086689,35.6262040995353,37.438879431883
103,16.8418853446194,16.8418853446194,10.1626046406552,14.478351135575,15.7186227657262,11.5606072532252,11.7407091586437,9.66322050802171,10.0854364164653,8.59665132868003
104,8.54887578329479,8.54887578329479,2.57539404593455,11.9093936838065,13.2220728445516,6.75158834933023,8.4789117406721,6.52922159803335,6.32431497621008,26.7372277400582
105,41.182659322287,41.182659322287,42.5984990932862,46.5344067042035,46.8710989099574,42.128174383773,38.5068434497167,39.4891933660674,38.0549145980787,110.327290952694
106,56.969280794354,56.969280794354,66.8868706731678,66.0925681068447,66.0573195621497,60.8959082982729,55.8274659900664,60.5614692935521,60.2340694268354,70.9113728268811
107,14.2643306322175,14.2643306322175,14.8568768910901,21.2311001485506,21.9845170701522,15.5843738336179,14.867801699974,12.8267298189921,12.5921166606594,2.95456074878836
108,4.91446446574815,4.91446446574815,3.21581351941839,9.94116190432476,10.8199589649568,5.78044625395992,7.29458398842033,4.69179319209349,4.67249287192306,2.21277995894183
109,62.799193769566,62.799193769566,75.9842988570925,63.4617810972727,62.693013205799,63.2951112238056,54.2954808567114,63.3936382960351,63.5966817094691,83.3542166404137
110,14.0621518063086,14.0621518063086,9.59671496596919,12.1435824853221,12.5986540182497,12.2399131808613,14.7129587471982,11.2769332399539,11.4690608004119,13.1258139178237
111,15.0606616341968,15.0606616341968,23.2159315302324,18.6722492180571,19.1380412475836,15.0203242060822,12.0496341055382,14.0679019979666,13.8164043328116,17.4484048638172
1,402.959904545609,683.973909486632,915.234098999109,358.669818071268,402.959904545609,150.046829195142,402.959904545609,146.841830801929,402.959904545609,402.959904545609
2,158.459837867466,632.681796157911,380.530207161559,178.757248171796,182.554466844245,423.122249239942,327.480320508669,439.441393867912,308.184950157249,291.730526768942
3,166.188030672742,83.8110080090918,166.24941209272,132.090101863065,133.499341179102,101.463719783944,179.170873358541,103.564779395745,139.956764633383,137.43279385209
4,261.381805279519,388.043528537595,327.016347525415,263.361760245391,267.558539688175,290.664054224584,233.178432417844,234.844864341432,190.26089670541,179.492336247628
5,56.9293278895909,57.0474754847326,61.917687038695,64.3138711003568,72.9246657783864,31.9583164445707,75.2970301206867,29.9278179912636,40.8126609193299,48.9202643975806
6,776.661180594997,272.921662088061,412.888156787707,614.929201909933,599.784251223076,530.256870551916,549.396566403489,549.26626502585,554.509581818454,324.895259732754
7,80.9562872105289,45.2616155559201,64.1202510707718,65.7824739578331,69.984929858439,67.4354796017354,80.9193953292587,74.6457582110136,79.7102941285656,80.6334642373909
8,47.9995031966903,40.1405010366363,46.5627647444515,51.6836948516362,58.9647703049384,29.8192282261981,55.5106183990597,26.6618553459552,29.6268995656851,16.8305508272906
9,185.957507045945,205.515260433362,167.282945960247,124.479481772879,125.326645512399,180.29864779317,171.147870128438,189.647037838585,162.370460724841,274.546668155458
10,145.565977304759,201.051940265241,141.910542475979,98.4008779753412,98.9478431935169,151.893974455752,141.616418345986,119.122067624937,100.454525383756,19.7612893511017
11,118.40908393557,117.928978792516,141.084315869457,201.017877931366,199.83988640317,150.655697778201,155.484178369775,154.827984125352,160.277678379555,67.6596637249205
12,102.362550125094,71.4349443684818,40.6575286200379,42.9752805090615,43.367608813451,40.6277785869571,40.2627228738685,64.7505653146721,56.6981188087371,82.7044961502292
13,185.454671774347,157.079028189978,109.418211710849,84.2002460753745,85.1324117644862,107.964608981573,88.6488745185532,123.048608417092,103.025747309193,52.1015405722262
14,50.5730307757336,50.99601760382,37.8401215695815,26.7812060465252,26.9434440845283,37.6035671162697,34.9833319421781,31.4379375541871,29.8392407033632,89.1638306454515
15,66.5693619514592,64.0927919954977,67.0045985367287,49.9981802130996,50.1383195899178,44.8717352415041,48.2247924081102,50.5743700909453,63.7457341009669,115.464957046693
16,38.7398648998186,39.1790843414261,34.8130700748749,30.931609954531,31.3405454494146,34.006091414659,30.7004268736866,32.6275558575107,28.5970624500406,100.532799176725
17,31.0914568683158,42.9157460695088,38.1797580781923,39.4949621113943,39.6537988207604,35.8484343237919,45.4872953635559,39.0439703037942,43.4425751367625,44.5722843191237
18,36.5763948692823,28.7196592780899,31.52627481315,43.9551710405959,43.9332252808141,33.1612244939225,55.2925351587937,27.5470357814028,30.6935968202201,15.3107416084199
19,45.7547862581179,30.4195143438581,54.1349311693977,53.578448010225,53.3616931646322,52.4468656321368,81.0305437517713,34.6695684033937,41.3024487841506,71.6838215848808
20,197.065372200976,401.468960828982,268.818320311793,252.818898510744,253.816238394913,308.512675229299,293.46962431304,272.573376658201,219.368020275863,137.178503022583
21,63.8759368465249,52.6646628402789,57.9833744569141,59.6488372044706,60.0267203978976,51.2872921353826,62.4850122310384,53.3306303818774,65.0124531262703,18.2090478085825
22,94.1269087906085,75.005652853128,76.145456514222,85.0675839358468,85.8854925095127,67.7345616507322,61.1425961644785,53.5423625163697,53.8924307593242,60.650449553911
23,38.9085748725721,36.3240012256689,32.436965537137,39.5539651480619,39.9174755979485,29.2149031928206,34.2239276112211,26.0088152982743,31.961772886017,18.3827011113388
24,37.0224763688566,36.3328571922875,28.9620120914084,27.7288666165264,29.3863351862543,24.4042079128185,27.5795012228486,23.2761856253288,26.4167184121813,84.7725922355208
25,28.2263588881953,28.4736342930296,38.4635886043358,32.9002124585195,33.2663854385444,36.2159071438695,45.4254514156732,34.9539382790863,36.544006672612,16.7118126959089
26,39.0050421850689,19.8049009293491,29.9625819659296,35.8052244553291,35.9240279581677,29.6986799278203,43.3279751688998,27.6014384630554,30.7532523234223,35.0313124013972
27,62.3360796349804,62.1643706471783,62.0774379831034,55.6850888183871,55.9159976670164,61.5742654614162,47.2910075931931,65.5421881568202,63.7299609820217,86.541709416365
28,103.125197813505,71.866860537106,143.118219725843,175.285904259739,172.586359944523,154.41536666937,167.531399784026,160.931735736453,169.359999856986,291.6895059774
29,226.853030321171,227.108339021678,273.38910474885,337.507443226616,334.613397848816,293.500619722068,299.348647719469,325.41871006179,333.171544065725,34.8234834621836
30,22.3742486036064,23.7601275384083,25.9766327508511,56.0780519989482,55.2469623342734,26.5693357263488,29.343849664004,18.8676743503923,19.2522559419696,6.4650894375313
31,24.3920511427845,24.6975517919305,20.4077899656895,20.0858078808627,21.8290521618539,16.6415417580585,17.0012447063996,16.117456299139,16.1976242845973,49.2259849406959
32,17.5606976995839,17.7360571116844,17.4674258180048,21.7197793327704,23.7640497032022,17.7122090944643,24.5618750684211,18.5353094948127,20.2646153276944,8.05379845354839
33,48.2506934672016,33.162008923949,58.7892030185717,44.4506075614052,43.7478540110633,55.3810771986473,59.1642374770417,61.5907963180018,63.052265317426,27.4163461280716
34,60.3192430270146,33.1668466279655,44.6855651369333,44.8505703563671,45.7515420109918,36.6499629124262,46.4402662758307,38.7851876134193,41.1419216245456,11.3291780752734
35,29.7526183266005,20.3962050858439,14.0927018733857,37.3681075972691,41.1708141333007,17.5453872688485,25.0911941394066,21.1106487961123,20.0652718653422,7.5405557878727
36,229.299758811074,229.299758811074,217.092684250907,195.756422431634,196.09591504397,221.651312473112,216.306302761119,229.050079542496,200.91262225015,277.499655712993
37,25.6556537265947,25.6556537265947,33.3730938420509,57.622924586012,57.564499781691,40.6064609182156,42.7158026977516,31.0966611801438,33.1148120088256,21.4727289792369
38,99.9206924915534,99.9206924915534,77.7550886858866,54.1575443003493,54.3826101399133,72.3170204909573,68.8000209053353,74.522446156386,68.6340189793712,114.554137820436
39,93.1748057846138,93.1748057846138,69.9007711653958,52.860859702267,53.0110539262084,69.4200796759715,66.5163423883109,50.3668406139301,50.4787297466544,72.4875822199302
40,117.928978792516,117.928978792516,141.084315869457,201.017877931366,199.83988640317,150.655697778201,155.484178369775,154.827984125352,160.277678379555,67.6596637249205
41,28.9065931820266,28.9065931820266,16.9261527429463,22.6633890640887,22.7466670997971,23.1880674336599,22.4616519253045,27.4940823826621,26.2294996864713,165.549766772765
42,22.0151491671926,22.0151491671926,38.7676027064572,34.2150772916874,34.0994725267779,29.8574061220725,33.1353283858456,24.7345577057245,25.4155753341375,46.6415671777787
43,20.286032396491,20.286032396491,7.94019073893204,17.5728219021399,17.5960699910893,16.7860673038912,17.2455734929274,19.3683693121234,19.2301738060882,35.9993955923483
44,58.9345933443976,58.9345933443976,59.8460791897491,41.7676389343035,41.9516557043159,47.1128673843808,43.059712627425,53.0944229047171,48.5313710593866,17.3736467558107
45,72.5824131925646,72.5824131925646,69.2750982479338,56.4794462538903,56.6374391280829,62.1888262948379,58.0253141784882,58.306653700896,54.1992165350766,3.86175523427428
46,21.5879795426663,21.5879795426663,17.2728568320269,27.512604335268,27.5296596986134,24.2230248733223,26.788324502834,21.6561823067273,25.5978631060918,8.30930853211189
47,67.9680188951373,67.9680188951373,68.9894775461388,50.1095629227479,50.2360639899103,56.209146511402,51.4213164514772,52.9925086829379,51.8868785240643,73.011431668072
48,15.4177795395224,15.4177795395224,6.94901873216281,15.8786204898986,16.0312928974465,13.0531631440121,14.2564810425926,14.4610104979505,14.0985281042649,4.992085302229
49,50.99601760382,50.99601760382,37.8401215695815,26.7812060465252,26.9434440845283,37.6035671162697,34.9833319421781,31.4379375541871,29.8392407033632,89.1638306454515
50,73.4351031874463,73.4351031874463,62.1328112348397,59.4786640721073,59.6850254095534,63.0582856547833,61.1807713533177,50.0495135202281,49.5472484262723,23.3783663315173
51,96.2470614698131,96.2470614698131,126.30485157759,107.614316801325,107.203056158014,106.231297122632,110.482609872938,113.705710308082,117.798492141907,137.360459157949
52,30.8586568585468,30.8586568585468,23.8179648735023,28.185792541414,28.3420569569102,26.4709920472536,24.9429799949344,26.3382005104085,25.5845473729039,26.4626474894846
53,39.1790843414261,39.1790843414261,34.8130700748749,30.931609954531,31.3405454494146,34.006091414659,30.7004268736866,32.6275558575107,28.5970624500406,100.532799176725
54,18.3870726640776,18.3870726640776,15.4090450422968,18.251138625282,18.2793861847171,17.5977367592426,20.2693488648897,18.807680207627,19.837123988931,17.6283227483709
55,27.1260788000485,27.1260788000485,25.2288385478907,24.7795295296189,24.7478041858494,24.7021343443192,27.709515761596,27.5990103934147,29.1015134228951,12.9212947083838
56,19.8295196844994,19.8295196844994,11.7740866716285,18.7862075120475,18.8549917386358,17.6563814705941,17.5735785022442,18.2041969860154,17.8737090941914,13.9900741470386
57,13.8201747748012,13.8201747748012,7.19097190145277,14.5630102822576,14.5589461449869,13.8626017138467,15.4148009721857,14.1771401278691,14.4882851007749,46.9210515406634
58,11.7277906331241,11.7277906331241,10.0318103165447,14.7627594216236,14.718682969946,13.6110979005473,15.8139074170481,14.368471909946,14.5106197569329,39.6776655078625
59,24.3051706653885,24.3051706653885,15.6582158634488,19.2605180197092,19.3188969950416,20.0160215035656,19.3466107898602,18.511162662863,17.8689554807579,89.8122815262856
60,22.197678069252,22.197678069252,42.6534550364759,30.1462958407558,29.9392027808806,29.2400742954748,32.5344716454306,23.0433155459746,23.6898976565081,34.5648967732567
61,6.84280589662583,6.84280589662583,2.29203046886925,8.74262818057049,8.81357191369653,7.26102800963675,9.49074965207955,6.42205030051295,6.41617430878794,6.31867354462666
62,7.82471665600599,7.82471665600599,2.14508539987725,8.08677370369774,8.15517666922153,6.3488940568823,8.47798990304937,7.07927037234603,7.08003517007337,16.7374228655178
63,4.75979326371378,4.75979326371378,5.13797132371464,7.85497397486592,7.87651678320159,6.80322898690796,10.1271598321191,5.17529028600739,5.38553227055595,5.29731544197645
64,17.2320351000776,17.2320351000776,10.0484764035731,15.1051980475,15.152103087729,14.9032442826873,14.2825849900629,18.1580609041636,17.1020666147287,17.2486533357643
65,27.5125279501603,27.5125279501603,48.5214665891448,32.1439771542621,31.993918783759,33.2090547971874,36.774872487873,32.3154899474444,32.2846005294965,39.8860527138713
66,17.130532106501,17.130532106501,14.7501866157946,18.4677806468066,18.4490811606115,18.4377773498163,20.7629553041842,17.0196462811207,17.6854633559527,28.237563615833
67,27.5436277242767,27.5436277242767,26.6440782286241,19.3720665978933,19.4306581629118,20.0630468804937,15.4514265734457,25.1437170386628,24.4672008886519,32.9782704511662
68,7.81071300505893,7.81071300505893,3.52031019381112,7.12555583193938,7.16332164119751,5.93682575222182,7.32937808373786,6.26924606102063,6.03689431401252,3.44047787978093
69,28.7558518874624,28.7558518874624,50.1965102849376,34.9657134980058,34.7904853207773,35.5353034296686,38.6093765106169,31.2311765373455,32.0881418371612,44.8513203353273
70,14.87919124187,14.87919124187,7.41730698618271,14.2532029464924,14.2798290853953,14.2259262867418,15.3510249485277,14.6163165211161,15.1092373970696,24.6465301575557
71,178.78882840034,178.78882840034,153.288317142366,133.694048378755,134.098900954793,145.465246009769,141.459633610658,142.53189149763,128.994339264223,107.628727854193
72,259.846657746775,259.846657746775,240.110855726731,209.341475604226,209.720457751008,225.55450099468,220.554142027706,204.779991126034,184.11415714458,123.100758857765
73,55.0164765439689,55.0164765439689,73.6673554544449,81.3248298397416,81.0156514453396,72.6628908259765,75.395501543385,80.7417298799176,87.8541802648904,64.7679260356506
74,35.7034869442697,35.7034869442697,26.7516767997336,34.9789520177397,35.1829024270536,33.4041495274595,32.0218378277953,33.0133297725076,32.3521589286689,56.7236158652147
75,30.3437434470173,30.3437434470173,39.0047369817886,32.2834314434104,32.1921636941433,32.9841710783434,35.9863970455018,31.4817342877683,33.4080065437046,43.9928733831955
76,58.254715877631,58.254715877631,76.4015997295818,56.369735199138,56.1670204731999,61.3165271662865,65.6031202444719,61.1805907729625,63.6406084781827,48.7547031013099
77,33.8748064845806,33.8748064845806,26.5224629013723,34.3163221196553,34.3629702978447,31.7932776350168,30.1135342174782,27.9596743195529,27.4407458019804,60.2385837116305
78,35.8766348274821,35.8766348274821,39.8597624380192,44.7567484536786,44.9857724815313,39.3323830217038,36.8475094546379,33.4989561440264,32.4509521487826,6.56090233655882
79,30.7021569909256,30.7021569909256,17.2350911194634,33.071130821653,33.1554248402082,29.5403438931038,30.3134325383676,28.9823515437302,30.2456386336922,9.99602727238058
80,49.3405638204602,49.3405638204602,38.3320507237341,46.4956945721826,46.5851049920488,44.5210600254854,43.9165141304194,40.1851633141356,40.8933304965476,101.664175295154
81,75.5953082495598,75.5953082495598,97.3716158144587,85.2450500953141,84.7217693562241,88.24865121998,92.7806109020979,76.1709656043687,80.9212511574815,146.772213586781
82,75.5906635650551,75.5906635650551,79.262247904818,68.2606285246814,68.6180295606045,69.8429814180155,64.9890367909535,71.6121138579995,65.6761204602911,120.170285692493
83,38.5085903736331,38.5085903736331,32.7415643694955,31.0258514300105,31.3453078267559,32.2239912479117,31.6479022195714,24.3952952257241,24.8194871046085,86.4640395689513
84,6.79670300255087,6.79670300255087,11.2425170023532,13.943640031391,14.0437361567597,11.4194301884319,13.5829806115359,7.15565125831147,7.70646672021268,5.79868826495414
85,5.49324053602094,5.49324053602094,5.80072739532135,13.1998156107862,13.491838864164,9.79760966567848,11.9966914533562,6.57229355242793,6.50767849116508,3.28661369139623
86,10.3149261734437,10.3149261734437,4.72897169211725,10.9691914239569,11.3265189013692,9.40524414689806,11.3702686951878,9.24304215482718,9.31335419385255,2.88358416013596
87,20.0258160639828,20.0258160639828,23.0190253971635,20.7897843627423,20.8163654726926,21.6012448139966,24.9504498219267,23.7855591456408,24.1832935117709,22.8993791042926
88,10.315778960125,10.315778960125,20.0611502670038,12.1689923226263,12.3680474187287,12.4481271616003,15.9087139277688,10.3911148513355,10.4614513187539,3.80052918908548
89,7.41106304092567,7.41106304092567,3.72254008856749,9.21569699467579,9.44643159419092,7.67530160264755,10.0212476184051,6.84859058430923,6.81099896409262,1.4165489352316
90,15.2463286848701,15.2463286848701,8.09737736761413,10.4645726456716,10.787182574491,10.2248174437114,10.1412726309034,9.69891434686821,9.56148357121248,1.82359148228311
91,13.6799147009538,13.6799147009538,7.96348229128154,9.09351221813959,9.62715426859624,7.45286378428383,8.49686149247555,11.087790403297,10.8580727176716,16.8952518315352
92,32.5416318421629,32.5416318421629,45.431974510667,42.8755193252333,42.4167293989844,41.0360555892822,44.5822636960588,49.7856912675418,51.2694690449404,64.4984572372228
93,21.3677336636999,21.3677336636999,18.5906813877501,20.4856129608097,21.0682412738135,18.7524536540182,16.6417046702765,19.4809891745369,18.9027340688476,36.9587886373776
94,39.99754119213,39.99754119213,46.9007764008872,35.0021767682981,35.1307539384232,36.5793143645005,30.9588013840159,38.817445132908,38.298768506749,49.395299653036
95,30.6680535564456,30.6680535564456,13.7291008076179,28.5974442211843,28.6300517710504,24.7700791856569,25.0173165157806,23.0962747312333,23.3856717881898,5.00417827899951
96,47.0844845994164,47.0844845994164,65.1615649085371,71.2426015041376,70.7182678630323,65.2036208590272,67.6917872162057,77.9478079901986,80.2781640472783,172.299345520179
97,46.4352122175751,46.4352122175751,77.0773916604983,81.1594479254366,80.6081161838762,73.1949677371776,77.1161235603774,69.9107314344073,75.1353260908693,132.889403866414
98,227.108339021678,227.108339021678,273.38910474885,337.507443226616,334.613397848816,293.500619722068,299.348647719469,325.41871006179,333.171544065725,34.8234834621836
99,23.7601275384083,23.7601275384083,25.9766327508511,56.0780519989482,55.2469623342734,26.5693357263488,29.343849664004,18.8676743503923,19.2522559419696,6.4650894375313
100,24.6975517919305,24.6975517919305,20.4077899656895,20.0858078808627,21.8290521618539,16.6415417580585,17.0012447063996,16.117456299139,16.1976242845973,49.2259849406959
101,8.10913711465765,8.10913711465765,3.9457085877805,12.6331253609306,13.6921420465609,8.84024567362064,11.2585200613596,7.99678827891812,7.98650140435403,6.33355771353581
102,15.1780079569799,15.1780079569799,13.7202575244143,15.7217605229778,16.2551759314675,14.8354756910264,17.7523246201961,15.6111952777012,16.9447774994258,18.4896901552507
103,26.6106052467681,26.6106052467681,38.3305195936303,32.7342652291233,31.9282440877825,36.2443705652638,39.5234780082941,48.3498287379974,49.586439723215,34.2981918403787
104,7.01171337693955,7.01171337693955,21.3574285139106,14.6858735809535,15.2564027691304,13.0779559706656,16.6578810496225,8.76467504041358,9.13709844636179,2.25275365468637
105,58.8479693685495,58.8479693685495,78.6760617177402,77.0350524012026,76.0042732239847,75.0650925309531,79.2791174616011,77.0423911341136,79.1261336274788,4.67417822395344
106,60.1699015805521,60.1699015805521,50.1556073104169,45.1718205908558,45.4605373992274,47.7342921960287,43.7760397337065,36.7429415415368,36.4774997249831,10.4567022612567
107,11.1597138713974,11.1597138713974,11.386834633118,18.6861327917696,19.1413677233894,14.8920173624602,17.5941831563142,10.9529815336783,11.1373518197813,27.5999589466094
108,15.9374188799443,15.9374188799443,21.9352994388598,18.3166980899846,18.7963974359891,14.46073697415,11.8186982171914,16.6893017853575,16.0441556924443,11.5492166399972
109,44.4656097796423,44.4656097796423,56.1400361058404,45.0682843901797,44.6063283261567,43.5190234611325,35.8308439874764,45.9759048240581,46.2055437915043,34.9779869695492
110,25.8519462749547,25.8519462749547,27.8263718174769,22.0836061187834,21.9050196050848,25.9374206340786,29.2465211364837,21.4193402952808,21.9434944760885,19.2325325480663
111,9.49451887069152,9.49451887069152,15.7623346838599,9.57216499828925,10.1500498528153,10.032351558592,13.4473501669704,9.40975589806805,9.62444868020904,23.3997336698523
1,461.293977646109,517.767278533332,926.653895866147,409.77798342275,461.293977646109,152.517973612891,461.293977646109,190.666726143866,461.293977646109,461.293977646109
2,376.5342810814,123.339719476322,269.73607761458,293.451749427642,291.753399248931,139.930259305751,184.174762684852,141.577824819247,198.357558608791,449.33953195039
3,144.777146593658,86.0663664428058,159.107921814476,128.87001803794,134.129452280336,81.154498315606,166.099627305013,81.4745229086254,120.807921439708,298.83674366995
4,173.325096092653,152.077921159571,281.090786590756,152.008680349447,153.941064228095,163.02686632078,200.161095204423,233.194502936145,278.715270797494,62.8322253485754
5,140.725703944139,242.93419737526,159.430364895746,154.542536339187,155.481059695331,193.05450251438,124.276263137957,187.850006915508,160.60725479205,121.599541221267
6,476.340220384573,99.0497526955689,218.857117735371,340.05433144052,331.133932245951,247.003680633675,263.715749881014,261.853888358989,266.128131444215,31.5468472640153
7,46.2769368415613,34.6322774389057,39.7193941316662,56.1352986975675,64.8542723446977,21.4308585217988,37.9652329157323,21.3829724872884,26.6847178123961,13.0993796353334
8,536.814338344637,623.756756878498,542.321410067702,518.971568732327,501.775375435148,586.374454242173,500.046311238277,592.995852761448,585.562239941591,498.920090677385
9,73.4425319450693,71.7392189396622,72.5739555633311,72.361495201877,72.2468326188631,56.0073580770253,58.041906767185,53.2575713919633,61.7298609025716,297.602642166871
10,67.3764614994962,82.6752518692862,64.8880209079332,48.4982395054463,48.5652784196335,45.9457623926233,44.5157889550931,42.0873019602512,52.7654667437418,116.541400942797
11,151.401858513574,151.15951137182,174.528176913916,224.454764767354,223.754101199937,185.157900315473,189.601479767091,188.712782918292,191.214670503018,183.015061219417
12,163.02220499144,128.736623124459,99.8280254395724,82.3048678209583,82.512983071292,99.2881042994719,80.8406513791396,135.663152438645,117.523362363177,176.786119171011
13,51.9293926871461,46.2868393569664,68.0209190031425,88.1463219751528,87.4695063397008,68.1792795281527,78.570142031334,64.1780198220856,70.5900985723022,177.412862590167
14,26.194455957401,28.5847679132397,19.6593290469644,33.0032007569099,33.1866173019993,18.6146592684031,19.5984943618635,20.3207628346906,21.3486700246934,109.879989774166
15,63.5552787308405,79.0616703547968,70.1359889345545,47.8019824864062,48.4100321082057,49.2222649716737,48.4684198141428,41.9760293558389,52.5557916551596,213.228271095688
16,65.6732579916461,71.2993093174262,75.8571065049375,82.4613657159148,81.5148255996303,79.8248922538616,83.0299613806095,81.7004492245832,83.9544163536596,51.99647559218
17,38.233571403352,50.0383649579537,48.1426705337686,50.3348486712753,50.6016068797084,45.9062429029138,56.3670013236867,49.5343862981415,52.8546946455492,44.595470892578
18,58.3394721650458,33.6500376080199,61.1436354373017,68.9700313397051,69.2406608725261,59.3149780381483,80.8770140445466,51.6458250810533,54.4638708146572,75.8275749349673
19,85.2250319640309,115.199532360955,81.0147056336418,68.9625212088994,69.3233760857984,72.4734024867896,61.6778802677059,96.0698003983813,86.7099368257228,52.839557894977
20,285.707494077355,110.178145249117,178.11464605698,209.523804515594,209.238910450139,179.463377177275,191.33261297395,202.899149684923,219.319210633158,88.3597186193797
21,70.1488313196413,59.5789947040396,64.1052119293245,82.31801552985,82.385340895589,57.2851441016576,53.4273250887265,45.347253134112,47.7379376115419,168.397486227267
22,86.367729858094,65.4458662517205,76.978462569688,93.9416517689133,93.9862674465138,64.0012359193589,60.3467207185466,49.2491514734378,53.5676934753302,20.5577940093568
23,117.263070239358,92.3185564554446,103.035336764789,79.5518160185789,79.7385591925113,105.066325467164,112.601686144013,100.658634980052,106.266572248855,115.829444418001
24,178.749324095164,165.679450426213,173.023277341884,179.152604381053,176.783754636482,182.072294066228,157.838828448827,164.329079162267,151.275766658167,107.893184082795
25,18.3987588127961,17.5988111793225,10.1264676005196,20.8855805499525,22.7648585398102,12.0319977823379,20.0386192453784,11.5829181178251,11.376121055001,6.16598381436738
26,22.5719707360775,72.6678147120525,30.2178425072783,26.9825954419172,28.9342998175767,28.8621789951768,29.5749901966808,31.5595049232186,28.9955568802959,75.347589046485
27,18.1990036909935,18.1677325766884,18.3649928493519,22.2371080393787,23.4870920092862,17.4636487145744,24.1823945546228,15.9705688547544,16.3018374193821,34.1358493667236
28,134.847146044393,90.7063730260349,177.151867325401,228.541121173078,225.673625654907,202.216967630587,212.980080651189,209.640955490131,211.881651626966,279.604023528973
29,59.9944380026778,61.2431579346972,71.1434695999998,101.330224304108,100.607968139357,68.4048627651709,71.4818723231033,87.1261391133369,91.3234431966925,127.616312660108
30,52.7608231956851,50.6341095592779,30.490668421301,29.0126036896455,30.4032168802222,30.1317685030963,28.2818116632233,41.8338436460839,41.4903636361523,131.780177871972
31,26.141321330443,24.5127987097062,20.6019676098473,21.5244830021605,23.3690505748296,17.9399788049381,18.2138164269779,16.3695200293968,17.2319846669449,7.35765580929885
32,24.5633589944512,26.634656283457,16.6040279191277,24.595919792168,27.4589393231551,16.7352618441785,17.6789766554872,15.5747560119423,15.5438297349755,8.54911445129728
33,24.9290811003247,15.841204135812,30.1118290143368,33.3410786797701,34.703650922513,28.7623883541198,34.6588384587453,31.2033850915104,32.246030857384,8.81583941283271
34,319.050123706267,414.90166269663,355.96295002827,351.390658438616,344.678298087337,387.076100554618,359.22856775087,381.752059518773,377.049218059682,306.422428892365
35,181.344287824768,180.918231044606,186.529710819711,152.952252195544,147.535436133994,172.366448754639,126.9671493763,189.41349591404,187.617561612973,191.414224847528
36,141.065056277614,141.065056277614,153.896681381885,179.650351753058,179.335568869949,157.279004500315,160.45605835578,151.756495829112,159.366700893791,332.48434487015
37,163.487100747464,163.487100747464,169.982857350521,107.276179701605,107.262453619666,133.249137711353,128.285078896793,148.991758681088,144.646368426506,174.228822704421
38,52.2347613687327,52.2347613687327,30.9832421990991,34.9479295349318,35.0406388359749,37.4465416395539,36.5938388514808,37.5627345558619,37.1768633181709,5.1597006549017
39,53.9661984574528,53.9661984574528,39.8050592035245,44.7097097145198,44.7963744852388,41.8581950361103,42.4993818904564,46.3390999103399,55.2235172832867,132.027954298662
40,151.15951137182,151.15951137182,174.528176913916,224.454764767354,223.754101199937,185.157900315473,189.601479767091,188.712782918292,191.214670503018,183.015061219417
41,26.8725162613325,26.8725162613325,16.2656387797063,21.8119439102856,21.8722307148297,22.4109031456228,22.0697820183121,26.4061861025373,26.1020568329445,48.6277271432515
42,77.4530416122035,77.4530416122035,111.078915057041,89.252700478422,89.0030402310713,88.0869893660487,90.8296141581952,82.5282721728121,82.9814403287623,95.4526896905365
43,55.2824103680699,55.2824103680699,59.6867738542407,44.0457738367518,44.1291321735663,47.4084380294507,43.6417601764321,56.8979867930213,54.0755111548191,94.0133469629501
44,143.80350310109,143.80350310109,157.395339084264,126.721687645631,126.733624332862,134.666288797035,128.127603302167,140.085332865062,133.864217062002,138.158423804709
45,52.0700061076774,52.0700061076774,71.1716305364853,68.5960780840838,68.4818824735653,63.2133977669924,66.7735120704965,68.2594590348515,70.5581543896127,158.517485020162
46,26.6643465954172,26.6643465954172,14.1394499120652,22.7677608071258,22.8285514353254,22.4431139880725,22.3378415727139,23.2844440713184,23.995666657963,11.7849301292721
47,28.9078345987907,28.9078345987907,17.2231392007223,24.158055856276,24.2649171902107,24.6293433938426,23.8351480350062,22.7958874368391,22.6398262009693,35.9639636883334
48,24.4974382854206,24.4974382854206,56.2970311627574,40.1434770187047,40.0362993345138,35.6331570072148,39.0562983717566,26.0117803658977,27.2412181842456,53.150510820333
49,28.5847679132397,28.5847679132397,19.6593290469644,33.0032007569099,33.1866173019993,18.6146592684031,19.5984943618635,20.3207628346906,21.3486700246934,109.879989774166
50,79.2551007164831,79.2551007164831,66.5757735337079,62.1197418494517,62.2625750353954,67.5785000262805,65.9549326596497,48.5119004296866,50.381879654291,139.141163090202
51,25.5047295369368,25.5047295369368,13.3369064733705,26.181495693692,26.3239613574195,23.6329095728222,24.0405872708949,22.9788609610216,24.3845842584479,13.2887381235746
52,24.5635010504669,24.5635010504669,39.8758623332976,41.2787707690164,41.2631794473929,35.0922311517517,37.8744102145802,28.5074576562911,29.0146230161164,54.8105717475924
